4.763954912494489857e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.191354104249419752e-04,6.482958577590990047e-04,9.502777873021860111e-03,1.261793369132279963e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.013258048453729836e-06,3.213863745490409818e-04,4.015167834337539962e-04,1.446434181714630063e-02,1.271935605212030085e-01
0.000000000000000000e+00,1.595129223057700100e-06,4.310291595091410126e-04,3.180631929370579796e-04,2.866323222182790009e-03,1.280261944044889976e-05,9.026833429419839350e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.252166093054140001e-04,4.435341613074359949e-05,5.200993724282180347e-03,1.176659037591049929e-02,9.112463449766869394e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.492395420518120039e-04,0.000000000000000000e+00,1.194686700725350065e-03,1.063109159713349983e-03,2.989324935874750067e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.768290950535839797e-05,0.000000000000000000e+00,1.130838241199949926e-02,1.263273814278800019e-04,3.999830778157860145e-01
0.000000000000000000e+00,5.951186773256639701e-05,1.253413218837889963e-04,3.134415237212159842e-03,1.352721892090539982e-03,3.009317409574889871e-02,3.177534485113429896e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389816921371680012e-06,7.972592127068809167e-03,7.875594207131079300e-03,5.521337637876910093e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.827085334717729747e-05,3.602472418080479859e-04,4.508833459625520221e-03,2.797619637850330167e-03,1.076877773276740079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117519757089520518e-04,9.714635674811099471e-04,1.310041391819049932e-02,1.294160301468350038e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094597206162790301e-05,1.067571196073669902e-03,4.807499390185970248e-04,3.522949578773199725e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.191829043110260130e-04,9.442551188325360334e-05,1.955071767359070070e-04,1.904630896920699867e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.617527652289969915e-04,2.240416082735539947e-04,8.240077154297149875e-03,7.028667675652949982e-03,1.092768286510570064e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.531648452583859853e-04,6.925631018047199441e-05,1.650480330197630048e-03,3.909808461407480312e-02,1.026338896231329956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922330312179519758e-04,1.660622656215500069e-04,5.577422941112830310e-03,1.793574662240519924e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.866968392487839963e-04,7.774168234717799804e-04,1.436185948816120052e-03,1.149897701920580065e-02,9.820455442597149538e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.506489919313229921e-05,8.470801188936980019e-04,2.263919270914399888e-04,2.747108011793089957e-02,2.242434775091139976e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.725297602712549821e-07,6.550882166175340366e-05,6.636516946132210194e-03,5.146551766548939852e-03,2.075663546075999857e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.827168762634659979e-04,2.227786179711239872e-05,1.540892405004980106e-04,3.954589607775839746e-03,2.324437533793579924e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.412736083888129833e-08,2.470394538062039907e-04,8.369373066364390809e-03,1.751624771866949933e-03,1.046314955088139924e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.465920201208310130e-04,4.195023732984049739e-04,1.182853864557479977e-02,1.168312766482819919e-02,2.105975157105149931e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897977118272800083e-05,8.332445833755380013e-04,1.301549388310659951e-02,9.935714264767820519e-03
0.000000000000000000e+00,7.074679557790399967e-06,2.125438774336449888e-05,1.776106456600739917e-04,1.475607573383680036e-03,8.483978167970369910e-03,7.104896912676510190e-02
0.000000000000000000e+00,1.572555755770450010e-05,6.844628640124529942e-04,0.000000000000000000e+00,2.232434558869050151e-03,5.707118780677639808e-02,5.351723151013620255e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.079165074255650112e-05,0.000000000000000000e+00,6.369713425193939890e-03,4.611908931430539968e-03,3.999842511830650066e-02
0.000000000000000000e+00,1.201651991423459942e-05,0.000000000000000000e+00,1.982856690606509876e-04,2.010483342693740114e-03,2.559343586542230098e-02,1.768023729504560049e-02
0.000000000000000000e+00,1.462755175502879991e-06,1.150757074836190068e-05,3.225575524018559829e-04,0.000000000000000000e+00,6.205886014164160164e-03,5.476778644914100103e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.152650345795809906e-05,2.770916598764720210e-04,3.265244307185779897e-03,7.792467966800259438e-02,1.825864510179230071e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.790603193367030057e-04,8.043596399015340379e-04,1.150135468864490031e-03,5.119946579926659865e-04,3.906120976224519703e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.728475115963670023e-04,1.151608167347350099e-03,1.917717094370300189e-06,8.729431320916100287e-03,1.921931335094579849e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.764078233693869622e-06,0.000000000000000000e+00,5.108561035777319653e-03,1.639160834633490021e-02,1.228492520651499990e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.864203996564909872e-05,1.904829894102949962e-04,4.430944815978469717e-03,6.313451502204149579e-02,2.535012105136250082e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.797203958921179921e-05,7.608078249815979641e-04,6.103762102761549693e-03,8.004830789727830111e-04,4.129553950309689664e-02
5.531627656330829955e-06,3.573997916464930097e-06,3.295856352029329734e-04,1.193660231298019969e-04,2.841793958203769812e-03,2.919301815727499885e-03,7.074295327870290528e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.573592052884790060e-04,8.918596126322649595e-04,3.842433848161280058e-03,7.890907269391379819e-03,1.562280598702450013e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.388511354403599758e-04,1.158144188234479927e-03,8.582250543789220231e-05,1.742524393062589924e-03,1.718676741179700007e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.383785147253040043e-05,1.810830095765159997e-04,5.984236659224930269e-03,2.569616230536540119e-02,8.220478408865980469e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.601782592850510003e-04,0.000000000000000000e+00,8.988509148711349870e-04,1.407888446936940083e-02,1.729448254456560086e-02
2.379666936046190165e-06,0.000000000000000000e+00,7.764318084603470625e-06,9.472328677402719983e-04,2.666150943619020105e-03,2.517998014337199990e-05,1.817967190208970019e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.877783471627440087e-04,1.448135491411700095e-03,3.379096662342399946e-03,1.051986769036179943e-02,1.711753110002469935e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.854182336229200023e-04,7.577854374865329720e-04,5.555508430249959592e-03,9.589126290964870153e-03,1.004145949448279930e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.529614919082200011e-04,1.491554930028499875e-04,3.591388505959780195e-03,8.928990105872190719e-03,7.780139762655459423e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.955345782939839823e-04,1.189052894085249968e-03,3.869798296157499814e-04,3.492426735327140187e-03,1.939241702987309912e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.157837734060750134e-04,8.386644837958779578e-04,7.470282884028790022e-04,7.849719738261950336e-05,4.059745241646849773e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.754708285999079801e-04,3.833510233721960204e-05,3.289704230339530067e-03,9.008781887886979645e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.122034638316530118e-06,2.795755853630209949e-03,5.172491768781380117e-03,2.333091631346490002e-02,2.239798830322669871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850653037313350235e-04,5.369764273099560288e-03,1.951450151177220021e-03,4.239196815581400268e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.837415971148359842e-06,4.573498665469600166e-04,2.286553271635519829e-03,1.323910103530629920e-02,3.700389360651099718e-02
0.000000000000000000e+00,5.332602780683459780e-05,2.881457333128570114e-04,5.786673249707050166e-04,1.477260523448670031e-03,1.153111208351220024e-02,7.441685698791920128e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943888856257200100e-03,2.581418132295910158e-03,1.341511576206490079e-02,1.406799141458629993e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.364193430063899854e-04,1.071693041255079946e-03,5.826559262942150076e-04,3.554043193877239742e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.170966174430510120e-05,3.682319908268029884e-04,1.041334175279079975e-03,4.902576063678839614e-03,2.511051676936720128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.084623108370770136e-04,6.043296916089540465e-04,6.080078293588610065e-03,9.499308587510659624e-03
0.000000000000000000e+00,2.400042754262700085e-05,3.227741177010669920e-08,2.294020276513570201e-03,2.278051497085389898e-03,1.460743702592300075e-02,1.392487856162890059e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.347298995836969935e-04,1.938938705828820110e-04,9.008691267466220273e-03,3.632349148405110027e-04,1.669964822935480001e-02
0.000000000000000000e+00,5.627113355241439773e-05,0.000000000000000000e+00,5.465555062846780277e-04,3.884204675324539821e-03,6.549410457810289979e-03,4.474256815619020305e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.030042613945809937e-04,1.810120287228009954e-03,4.860178717398050408e-03,9.698733240035740596e-03,4.869693106031979662e-03
0.000000000000000000e+00,1.022178864197340016e-04,6.973427991084570239e-05,1.098076319395450105e-03,4.211412422302130212e-03,1.369008013024089953e-03,1.212601247874030008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026668664386649928e-04,2.567536749214449849e-04,7.889359269372449995e-04,2.322426465060550144e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268944396755630017e-03,9.168817130194669611e-04,7.978811709256270618e-03,7.040688330949600171e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056354820946320118e-04,1.747263365754429983e-03,2.852889989472629992e-02,8.151090117642499633e-03
0.000000000000000000e+00,7.446583192647810464e-05,0.000000000000000000e+00,8.309052090903399864e-05,2.745650832409440075e-03,3.210750012347669824e-03,8.014346960817850252e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.405812926829180031e-05,0.000000000000000000e+00,1.254766424787380008e-03,8.226761179543449359e-05,5.871852038193529910e-02
0.000000000000000000e+00,2.070938576397399853e-05,9.702978465486610156e-05,1.282045626823260067e-04,2.829395598724479891e-03,1.781201075559749915e-03,4.250407405299679725e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.148582184794200025e-04,1.109649121712699910e-03,5.220155569152870427e-03,3.157060827436459761e-05,5.095949163644229729e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.560123448757409899e-04,1.875159341785849997e-03,2.610812624348439817e-03,6.261377498046729988e-03,1.250187485337020052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304319811815710106e-03,4.827755225099519820e-02,4.472940037580339784e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.229074835977629978e-04,2.096246364936580155e-05,1.431719399458770015e-03,5.002915040903339883e-03,6.761951382536290391e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.822073977996470142e-04,2.557724470702490158e-04,4.196830859097749888e-03,4.281478973445849989e-03,7.359378779640059730e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.935843628818800102e-05,3.306133100533520256e-04,7.366532960288509589e-03,2.259462388299660063e-02,1.417248409778150073e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.099900705164739857e-05,4.805627088871709937e-04,7.918850843264029632e-03,1.997644217539770034e-02,1.325034692948320048e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.013399759915409996e-05,3.265570536602349985e-04,1.598614992426000041e-03,1.047376724334890020e-02,3.561332312574739915e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.044547864228510119e-04,2.379414348211129904e-03,8.687435366218519348e-03,1.040092365534220006e-02,1.206878327394149929e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.494893012006779795e-04,4.777245764602919991e-04,4.536581926480070213e-03,1.086960180469940087e-03,9.548152821608099985e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.224001136067829915e-03,2.459221727120880068e-05,3.433756212674749821e-03,5.219612798119869883e-04,1.376419588502819924e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.769690448716340255e-05,2.498271759049000128e-03,3.816156094545889799e-04,3.799035856045180140e-03,2.485003265554469945e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066106601857909839e-04,1.134794782319380017e-02,1.300349437209889943e-02,1.804138124874550097e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.088228235821370051e-04,2.925256703034710085e-04,6.469354955263920126e-03,1.373416020765949944e-02,2.548756165431469850e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.741553430010750003e-04,7.665385392535379672e-04,1.082643540933080073e-02,1.357993217274710077e-02,2.082848194402269967e-02
0.000000000000000000e+00,3.241461985409099831e-06,1.877422716055330057e-05,2.439019361433290151e-03,2.037700847383710004e-03,1.270649713905709979e-02,7.088199199013429756e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739857707485559797e-04,2.249256650988610065e-02,9.935385387851420821e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.511397289092080032e-05,5.484256429099430103e-04,7.403116138216949771e-04,2.170801502514610112e-02,1.238408946353939943e-01
0.000000000000000000e+00,1.937549036342620169e-05,2.906134889346929958e-05,1.442589306995210050e-04,3.411821019499929769e-04,5.751767669426619684e-03,2.534618928127110090e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676606417941340188e-03,3.022712414809140138e-05,9.248718122440890066e-04,1.415912772669219999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685422028722709629e-04,4.125505478357849656e-03,1.002541660941140035e-02,8.517811400984820480e-02
9.772538034303379818e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.005550272187320012e-03,8.145954673107339353e-03,6.396741783076949350e-02,3.945923141954869873e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673018343694369759e-04,7.622966854981330642e-05,4.653523869712180433e-03,2.462850264423760080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.103795735280229940e-04,2.927967118714020021e-04,8.399144725204530856e-03,2.787364381060269958e-02
0.000000000000000000e+00,1.040926664244320017e-04,1.972166950002749925e-05,1.133497472574589941e-03,8.753577665403679655e-04,4.476978177684600053e-03,5.806110254272739760e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.029850954372380009e-04,2.035897880357949788e-03,2.083796800886789785e-03,1.461970501335099933e-02,1.734765617609070054e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.415256995922390265e-06,8.583191081034520454e-04,1.382603911195089911e-03,1.291113940685360102e-03,5.268359200049860247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.992252371971679819e-04,1.915034637575780069e-03,2.461605186378960182e-04,8.184899757135799536e-02
